param_id,atr_len,st_mult,swing_len,fib,entry_mode,side,regime_mode,sl_base,tp_base,atr_regime_lookback,atr_regime_pct,atr_high_mult,atr_low_mult,max_hold_bars,is_trades,is_pnl,is_gross_gain,is_gross_loss,is_pf,is_max_dd,is_expect,is_win_rate,is_avg_hold,oos_trades,oos_pnl,oos_gross_gain,oos_gross_loss,oos_pf,oos_max_dd,oos_expect,oos_win_rate,oos_avg_hold
R0074,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,16.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0075,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,16.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0076,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,16.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0077,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,20.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0078,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,20.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0079,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,20.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0080,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,20.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0081,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,24.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0082,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,24.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0083,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,24.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0084,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,24.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0085,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,10.0,16.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0086,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,10.0,16.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0087,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,10.0,16.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0088,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,10.0,16.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0089,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,10.0,20.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0090,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,10.0,20.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0091,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,10.0,20.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0092,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,10.0,20.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0093,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,10.0,24.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0094,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,10.0,24.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0095,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,10.0,24.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0096,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,10.0,24.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0097,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,12.0,16.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0098,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,12.0,16.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0099,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,12.0,16.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0100,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,12.0,16.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0101,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,12.0,20.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0102,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,12.0,20.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0103,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,12.0,20.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0104,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,12.0,20.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0105,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,12.0,24.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0106,10,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,12.0,24.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0107,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,12.0,24.0,96,0.7,1.25,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0108,10,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,12.0,24.0,96,0.7,1.5,1.0,24,140.0,-148.00970458972017,12559.18553466803,12707.19523925775,0.9883522916109404,3978.808056640526,-1.0572121756408583,0.4714285714285714,24,57.0,5687.402014160249,11554.402197265666,5867.000183105417,1.9693884159979511,1898.6031127929527,99.77898270456576,0.5614035087719298,24
R0361,14,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,16.0,96,0.7,1.25,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0362,14,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,16.0,96,0.7,1.5,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0363,14,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,16.0,96,0.7,1.25,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0364,14,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,16.0,96,0.7,1.5,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0365,14,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,20.0,96,0.7,1.25,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0366,14,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,20.0,96,0.7,1.5,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0367,14,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,20.0,96,0.7,1.25,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0368,14,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,20.0,96,0.7,1.5,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0369,14,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,24.0,96,0.7,1.25,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0370,14,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,8.0,24.0,96,0.7,1.5,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0371,14,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,24.0,96,0.7,1.25,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0372,14,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,8.0,24.0,96,0.7,1.5,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0373,14,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,10.0,16.0,96,0.7,1.25,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0374,14,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,10.0,16.0,96,0.7,1.5,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0375,14,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,10.0,16.0,96,0.7,1.25,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0376,14,1.5,24,0.382,pullback,short,fixed_sl_atr_tp,10.0,16.0,96,0.7,1.5,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0377,14,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,10.0,20.0,96,0.7,1.25,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
R0378,14,1.5,24,0.382,pullback,short,atr_sl_fixed_tp,10.0,20.0,96,0.7,1.5,1.0,24,141.0,-505.8133666991083,12599.582971191452,13105.396337890565,0.9614041915514836,3995.2097045897544,-3.5873288418376474,0.48226950354609927,24,58.0,5581.598535156336,11228.201647949265,5646.603112792931,1.98848784369326,1808.6009155273305,96.23445750269545,0.5344827586206896,24
